3100 :0.13451631399128483 ;0.02746725082397461 ;41740 ;38696 ;3044 ;4803450 ;
3100 :0.28974160941315774 ;0.027747631072998047 ;42655 ;39611 ;3044 ;4803450 ;
3100 :0.051579402028978365 ;0.026343107223510742 ;40027 ;36983 ;3044 ;4803450 ;
3100 :0.3167903825092166 ;0.029366493225097656 ;45089 ;42045 ;3044 ;4803450 ;
3100 :0.15742974690330536 ;0.027745723724365234 ;42549 ;39505 ;3044 ;4803450 ;
3100 :0.1574092252046981 ;0.0282590389251709 ;43547 ;40503 ;3044 ;4803450 ;
3100 :0.2679829953883362 ;0.02946186065673828 ;42321 ;39277 ;3044 ;4803450 ;
3100 :0.07545579572522913 ;0.027745485305786133 ;42552 ;39508 ;3044 ;4803450 ;
3100 :0.20863229426798888 ;0.047260284423828125 ;41717 ;38673 ;3044 ;4803450 ;
3100 :0.33294555811699533 ;0.02817225456237793 ;42995 ;39951 ;3044 ;4803450 ;
3100 :0.2837692518149889 ;0.028544902801513672 ;43847 ;40803 ;3044 ;4803450 ;
3100 :0.24335607858796698 ;0.029499053955078125 ;43646 ;40602 ;3044 ;4803450 ;
3100 :0.29098391788984984 ;0.02889275550842285 ;44081 ;41037 ;3044 ;4803450 ;
3100 :0.34183407260308807 ;0.02921009063720703 ;45121 ;42077 ;3044 ;4803450 ;
3100 :0.12859512053213967 ;0.028341054916381836 ;42481 ;39437 ;3044 ;4803450 ;
3100 :0.2494399907219051 ;0.028833627700805664 ;44020 ;40976 ;3044 ;4803450 ;
3100 :0.12704844720024563 ;0.027931928634643555 ;41215 ;38171 ;3044 ;4803450 ;
3100 :0.23575276143252066 ;0.027687549591064453 ;41975 ;38931 ;3044 ;4803450 ;
3100 :0.4266430101135434 ;0.029130220413208008 ;43223 ;40179 ;3044 ;4803450 ;
3100 :0.41071006192094095 ;0.029302358627319336 ;45335 ;42291 ;3044 ;4803450 ;
3100 :0.12494609574417567 ;0.027260303497314453 ;42048 ;39004 ;3044 ;4803450 ;
3100 :0.3442364897916857 ;0.027938127517700195 ;43053 ;40009 ;3044 ;4803450 ;
3100 :0.07877007226255232 ;0.028411388397216797 ;42789 ;39745 ;3044 ;4803450 ;
3100 :0.20289225711679182 ;0.02812981605529785 ;43708 ;40664 ;3044 ;4803450 ;
3100 :0.2973303304473896 ;0.0275423526763916 ;42154 ;39110 ;3044 ;4803450 ;
3100 :0.07927262407066507 ;0.028875112533569336 ;43889 ;40845 ;3044 ;4803450 ;
3100 :0.2064641671555331 ;0.028617382049560547 ;44183 ;41139 ;3044 ;4803450 ;
3100 :0.15737270246910678 ;0.027106046676635742 ;41247 ;38203 ;3044 ;4803450 ;
3100 :0.2242665305852487 ;0.02794170379638672 ;42388 ;39344 ;3044 ;4803450 ;
3100 :0.16073889987043785 ;0.02711629867553711 ;41250 ;38206 ;3044 ;4803450 ;
3100 :0.12048203282470636 ;0.029155731201171875 ;44471 ;41427 ;3044 ;4803450 ;
3100 :0.2170474075967373 ;0.027987241744995117 ;42378 ;39334 ;3044 ;4803450 ;
3100 :0.14353053326446227 ;0.028493165969848633 ;43791 ;40747 ;3044 ;4803450 ;
3100 :0.0463402021490577 ;0.028553247451782227 ;43386 ;40342 ;3044 ;4803450 ;
3100 :0.1338512612217981 ;0.027055025100708008 ;41205 ;38161 ;3044 ;4803450 ;
3100 :0.18819528340668057 ;0.027181625366210938 ;40647 ;37603 ;3044 ;4803450 ;
3100 :0.3633123455649069 ;0.02837061882019043 ;42184 ;39140 ;3044 ;4803450 ;
3100 :0.3256600345420826 ;0.02805471420288086 ;42741 ;39697 ;3044 ;4803450 ;
3100 :0.26696433779788037 ;0.02836155891418457 ;44181 ;41137 ;3044 ;4803450 ;
3100 :0.19150745526410473 ;0.029747724533081055 ;44633 ;41589 ;3044 ;4803450 ;
3100 :0.28668382486950916 ;0.027953147888183594 ;42888 ;39844 ;3044 ;4803450 ;
3200 :0.07622560390588935 ;0.028275251388549805 ;42902 ;39958 ;2944 ;5118400 ;
3200 :0.09001318916171137 ;0.030900955200195312 ;45292 ;42348 ;2944 ;5118400 ;
3200 :0.3565150726230036 ;0.029915809631347656 ;45335 ;42391 ;2944 ;5118400 ;
3200 :0.12765078967896834 ;0.03076791763305664 ;45881 ;42937 ;2944 ;5118400 ;
3200 :0.1921253095595972 ;0.030443668365478516 ;46064 ;43120 ;2944 ;5118400 ;
3200 :0.27653609766500636 ;0.03382301330566406 ;44805 ;41861 ;2944 ;5118400 ;
3200 :0.14941735886942284 ;0.03329133987426758 ;43674 ;40730 ;2944 ;5118400 ;
3200 :0.1949983778128507 ;0.03145265579223633 ;45954 ;43010 ;2944 ;5118400 ;
3200 :0.0972251385778416 ;0.0295565128326416 ;43893 ;40949 ;2944 ;5118400 ;
3200 :0.038237009426563835 ;0.029547929763793945 ;45501 ;42557 ;2944 ;5118400 ;
3200 :0.2266253827134624 ;0.028498172760009766 ;43268 ;40324 ;2944 ;5118400 ;
3200 :0.12731587584864804 ;0.029813289642333984 ;45161 ;42217 ;2944 ;5118400 ;
3200 :0.29310117342531256 ;0.03556013107299805 ;46822 ;43878 ;2944 ;5118400 ;
3200 :0.26696864101626894 ;0.03148365020751953 ;47703 ;44759 ;2944 ;5118400 ;
3200 :0.254495702872423 ;0.028969287872314453 ;43696 ;40752 ;2944 ;5118400 ;
3200 :0.11889718128472804 ;0.02867746353149414 ;43860 ;40916 ;2944 ;5118400 ;
3200 :0.2089215407978808 ;0.0281829833984375 ;42801 ;39857 ;2944 ;5118400 ;
3200 :0.2156768733396373 ;0.030138015747070312 ;46589 ;43645 ;2944 ;5118400 ;
3200 :0.11022746804758203 ;0.02968764305114746 ;43272 ;40328 ;2944 ;5118400 ;
3200 :0.23763236228331835 ;0.028917789459228516 ;42930 ;39986 ;2944 ;5118400 ;
3200 :0.2869018386484107 ;0.03103780746459961 ;46756 ;43812 ;2944 ;5118400 ;
3200 :0.06155852648414033 ;0.029359817504882812 ;44121 ;41177 ;2944 ;5118400 ;
3200 :0.17529926927139228 ;0.030941009521484375 ;46675 ;43731 ;2944 ;5118400 ;
3200 :0.22812146023702584 ;0.02983713150024414 ;45151 ;42207 ;2944 ;5118400 ;
3200 :0.2144410879348917 ;0.0295102596282959 ;45051 ;42107 ;2944 ;5118400 ;
3200 :0.3253251296651611 ;0.030053138732910156 ;46670 ;43726 ;2944 ;5118400 ;
3200 :0.007488067984631787 ;0.0280306339263916 ;42355 ;39411 ;2944 ;5118400 ;
3200 :0.08013474664437534 ;0.03165411949157715 ;47057 ;44113 ;2944 ;5118400 ;
3200 :0.14425654284921466 ;0.029731035232543945 ;45273 ;42329 ;2944 ;5118400 ;
3200 :0.4387060400298516 ;0.02923893928527832 ;44117 ;41173 ;2944 ;5118400 ;
3200 :0.31072071778165844 ;0.030550241470336914 ;44684 ;41740 ;2944 ;5118400 ;
3200 :0.14787091994786208 ;0.03054022789001465 ;43867 ;40923 ;2944 ;5118400 ;
3200 :0.04784664146961894 ;0.02919459342956543 ;44243 ;41299 ;2944 ;5118400 ;
3200 :0.21066339316465427 ;0.03065037727355957 ;46890 ;43946 ;2944 ;5118400 ;
3200 :0.220310066833852 ;0.029512405395507812 ;45305 ;42361 ;2944 ;5118400 ;
3200 :0.13196478963789562 ;0.028654098510742188 ;43274 ;40330 ;2944 ;5118400 ;
3200 :0.2649605019050734 ;0.029631376266479492 ;44971 ;42027 ;2944 ;5118400 ;
3200 :0.10965387346442729 ;0.029789209365844727 ;45973 ;43029 ;2944 ;5118400 ;
3200 :0.4140182566546527 ;0.029705524444580078 ;44264 ;41320 ;2944 ;5118400 ;
3200 :0.21102339181732163 ;0.030402183532714844 ;45939 ;42995 ;2944 ;5118400 ;
3200 :0.25707220130442426 ;0.029420852661132812 ;44837 ;41893 ;2944 ;5118400 ;
3200 :0.1692529557991107 ;0.029273271560668945 ;44610 ;41666 ;2944 ;5118400 ;
3200 :0.5049120154403568 ;0.029120922088623047 ;44648 ;41704 ;2944 ;5118400 ;
3200 :0.09995648551355002 ;0.029698848724365234 ;45407 ;42463 ;2944 ;5118400 ;
3200 :0.18061444283483116 ;0.02978038787841797 ;45014 ;42070 ;2944 ;5118400 ;
3200 :0.316235875960315 ;0.029296159744262695 ;44187 ;41243 ;2944 ;5118400 ;
3200 :0.08891711429465188 ;0.02894425392150879 ;44130 ;41186 ;2944 ;5118400 ;
3200 :0.2100498223112123 ;0.02916240692138672 ;44191 ;41247 ;2944 ;5118400 ;
3200 :0.10706235403320116 ;0.028650283813476562 ;43419 ;40475 ;2944 ;5118400 ;
3200 :0.06381403759162918 ;0.02893233299255371 ;44082 ;41138 ;2944 ;5118400 ;
3200 :0.18999909296761025 ;0.02988719940185547 ;45448 ;42504 ;2944 ;5118400 ;
3200 :0.4988498123302953 ;0.030233383178710938 ;45698 ;42754 ;2944 ;5118400 ;
3200 :0.11212049933524096 ;0.030122756958007812 ;46430 ;43486 ;2944 ;5118400 ;
3200 :0.1323643915465661 ;0.028205394744873047 ;42958 ;40014 ;2944 ;5118400 ;
3200 :0.279275608214617 ;0.030107498168945312 ;45616 ;42672 ;2944 ;5118400 ;
3200 :0.11868572953841183 ;0.029886960983276367 ;45633 ;42689 ;2944 ;5118400 ;
3200 :0.1166116489926381 ;0.029848337173461914 ;45236 ;42292 ;2944 ;5118400 ;
3200 :0.32663055829760346 ;0.029830455780029297 ;45756 ;42812 ;2944 ;5118400 ;
3200 :0.2880132967440038 ;0.02876567840576172 ;43942 ;40998 ;2944 ;5118400 ;
3200 :0.308738428592903 ;0.029427766799926758 ;44657 ;41713 ;2944 ;5118400 ;
3200 :0.11774739717702042 ;0.02954578399658203 ;45420 ;42476 ;2944 ;5118400 ;
3200 :0.23010978923435355 ;0.03041386604309082 ;46481 ;43537 ;2944 ;5118400 ;
3200 :0.19911172512927275 ;0.03289508819580078 ;45902 ;42958 ;2944 ;5118400 ;
3200 :0.23495421030113986 ;0.03043675422668457 ;46333 ;43389 ;2944 ;5118400 ;
3200 :0.19721717172615125 ;0.028687238693237305 ;43904 ;40960 ;2944 ;5118400 ;
3200 :0.375987583272368 ;0.029855728149414062 ;44189 ;41245 ;2944 ;5118400 ;
3200 :0.27389121377642345 ;0.030146121978759766 ;46068 ;43124 ;2944 ;5118400 ;
3200 :0.29477454888062066 ;0.029181241989135742 ;43283 ;40339 ;2944 ;5118400 ;
3200 :0.27233356256366087 ;0.02860236167907715 ;43859 ;40915 ;2944 ;5118400 ;
3200 :0.38174114216449173 ;0.030332088470458984 ;46751 ;43807 ;2944 ;5118400 ;
3200 :0.4377035732721889 ;0.029948949813842773 ;44084 ;41140 ;2944 ;5118400 ;
3200 :0.19424736540665632 ;0.028107881546020508 ;41614 ;38670 ;2944 ;5118400 ;
3200 :0.2854134699167264 ;0.028812408447265625 ;43476 ;40532 ;2944 ;5118400 ;
3200 :0.34003824561623147 ;0.02921605110168457 ;44677 ;41733 ;2944 ;5118400 ;
3200 :0.0705962900674137 ;0.02988600730895996 ;45843 ;42899 ;2944 ;5118400 ;
3200 :0.2136038497538127 ;0.030907630920410156 ;47220 ;44276 ;2944 ;5118400 ;
3200 :0.2003368294064305 ;0.030098438262939453 ;44115 ;41171 ;2944 ;5118400 ;
3200 :0.19233635626896015 ;0.02902531623840332 ;43950 ;41006 ;2944 ;5118400 ;
3200 :0.1619874744797958 ;0.028435707092285156 ;43478 ;40534 ;2944 ;5118400 ;
3200 :0.5030704613792568 ;0.02908802032470703 ;44243 ;41299 ;2944 ;5118400 ;
3200 :0.21803658552493668 ;0.029718637466430664 ;45637 ;42693 ;2944 ;5118400 ;
3200 :0.18075635839286366 ;0.02902054786682129 ;43268 ;40324 ;2944 ;5118400 ;
3200 :0.1261993452087768 ;0.02829599380493164 ;42588 ;39644 ;2944 ;5118400 ;
3200 :0.32817722078077954 ;0.030410289764404297 ;46603 ;43659 ;2944 ;5118400 ;
3200 :0.46306964751076807 ;0.030919790267944336 ;46518 ;43574 ;2944 ;5118400 ;
3200 :0.38207095690017506 ;0.03157186508178711 ;46964 ;44020 ;2944 ;5118400 ;
3200 :0.283348602526262 ;0.029666900634765625 ;44644 ;41700 ;2944 ;5118400 ;
3200 :0.17401689270875056 ;0.029907703399658203 ;45780 ;42836 ;2944 ;5118400 ;
3200 :0.28388840418922584 ;0.029895305633544922 ;45945 ;43001 ;2944 ;5118400 ;
3200 :0.28241716328564526 ;0.0296173095703125 ;44990 ;42046 ;2944 ;5118400 ;
3200 :0.31031779925063263 ;0.030269861221313477 ;46268 ;43324 ;2944 ;5118400 ;
3200 :0.31630308051377765 ;0.029196977615356445 ;44847 ;41903 ;2944 ;5118400 ;
3200 :0.22425903231522015 ;0.029962778091430664 ;45494 ;42550 ;2944 ;5118400 ;
3200 :0.34603957393623863 ;0.030989646911621094 ;46612 ;43668 ;2944 ;5118400 ;
3200 :0.25542972102318656 ;0.03000473976135254 ;44928 ;41984 ;2944 ;5118400 ;
3200 :0.33451402340578534 ;0.029270410537719727 ;44521 ;41577 ;2944 ;5118400 ;
3200 :0.03569523832088519 ;0.030786514282226562 ;47435 ;44491 ;2944 ;5118400 ;
3200 :0.1787903057453712 ;0.029579877853393555 ;44694 ;41750 ;2944 ;5118400 ;
3200 :0.20996498989027565 ;0.030019760131835938 ;45520 ;42576 ;2944 ;5118400 ;
3200 :0.26884848940596523 ;0.029941797256469727 ;45809 ;42865 ;2944 ;5118400 ;
3300 :0.12476056608640791 ;0.030930519104003906 ;46668 ;43824 ;2844 ;5443350 ;
3300 :0.243043386809959 ;0.03144216537475586 ;47720 ;44876 ;2844 ;5443350 ;
3300 :0.3822547928843075 ;0.03093886375427246 ;46747 ;43903 ;2844 ;5443350 ;
3300 :0.3487790489252467 ;0.030881881713867188 ;46817 ;43973 ;2844 ;5443350 ;
3300 :0.27879677120616414 ;0.03162527084350586 ;48249 ;45405 ;2844 ;5443350 ;
3300 :0.21234675121508087 ;0.030917882919311523 ;46866 ;44022 ;2844 ;5443350 ;
3300 :0.1298069809755156 ;0.030443668365478516 ;45373 ;42529 ;2844 ;5443350 ;
3300 :0.12655169227710375 ;0.030736684799194336 ;46082 ;43238 ;2844 ;5443350 ;
3300 :0.08535258238326719 ;0.031174898147583008 ;46822 ;43978 ;2844 ;5443350 ;
3300 :0.057477243014167324 ;0.030194520950317383 ;46537 ;43693 ;2844 ;5443350 ;
3300 :0.23136444858918312 ;0.03139472007751465 ;47552 ;44708 ;2844 ;5443350 ;
3300 :0.09813043461107392 ;0.02980780601501465 ;44999 ;42155 ;2844 ;5443350 ;
3300 :0.1783916206612535 ;0.030949115753173828 ;46741 ;43897 ;2844 ;5443350 ;
3300 :0.19681921349856163 ;0.030664920806884766 ;46731 ;43887 ;2844 ;5443350 ;
3300 :0.2547247326214315 ;0.03195333480834961 ;48029 ;45185 ;2844 ;5443350 ;
3300 :0.5143784310300394 ;0.03185153007507324 ;48082 ;45238 ;2844 ;5443350 ;
3300 :0.10951726077265629 ;0.03195476531982422 ;49084 ;46240 ;2844 ;5443350 ;
3300 :0.16451520232869835 ;0.03016495704650879 ;45410 ;42566 ;2844 ;5443350 ;
3300 :0.424566746627485 ;0.031192779541015625 ;47819 ;44975 ;2844 ;5443350 ;
3300 :0.13993739498590527 ;0.0316922664642334 ;48876 ;46032 ;2844 ;5443350 ;
3300 :0.38277296258034293 ;0.03132200241088867 ;47502 ;44658 ;2844 ;5443350 ;
3300 :0.2705394656067831 ;0.031203746795654297 ;47574 ;44730 ;2844 ;5443350 ;
3300 :0.18475462051725405 ;0.031389713287353516 ;48033 ;45189 ;2844 ;5443350 ;
3300 :0.13905825702473384 ;0.02980351448059082 ;45241 ;42397 ;2844 ;5443350 ;
3300 :0.20311029313632634 ;0.029860973358154297 ;44668 ;41824 ;2844 ;5443350 ;
3300 :0.29303881449447305 ;0.03114938735961914 ;46026 ;43182 ;2844 ;5443350 ;
3300 :0.25164133377171277 ;0.03115701675415039 ;48340 ;45496 ;2844 ;5443350 ;
3300 :0.056297282529236124 ;0.03094315528869629 ;45527 ;42683 ;2844 ;5443350 ;
3300 :0.03965956776435679 ;0.029397010803222656 ;43945 ;41101 ;2844 ;5443350 ;
3300 :0.20269488681384068 ;0.030450820922851562 ;45866 ;43022 ;2844 ;5443350 ;
3300 :0.30321643855126873 ;0.03136801719665527 ;46595 ;43751 ;2844 ;5443350 ;
3300 :0.4639121035786873 ;0.03100132942199707 ;46485 ;43641 ;2844 ;5443350 ;
3300 :0.2896870476009151 ;0.030125141143798828 ;46187 ;43343 ;2844 ;5443350 ;
3300 :0.22774022443406072 ;0.030677318572998047 ;46176 ;43332 ;2844 ;5443350 ;
3300 :0.39073034870751955 ;0.03085803985595703 ;46219 ;43375 ;2844 ;5443350 ;
3300 :0.30490152799505355 ;0.03015756607055664 ;45764 ;42920 ;2844 ;5443350 ;
3300 :0.27559400923156613 ;0.03204345703125 ;47444 ;44600 ;2844 ;5443350 ;
3300 :0.07974297008118841 ;0.03133082389831543 ;47528 ;44684 ;2844 ;5443350 ;
3300 :0.3635154252868534 ;0.03154158592224121 ;48309 ;45465 ;2844 ;5443350 ;
3300 :0.5376700437958911 ;0.030423402786254883 ;46478 ;43634 ;2844 ;5443350 ;
3300 :0.31301889951672585 ;0.03064703941345215 ;45989 ;43145 ;2844 ;5443350 ;
3300 :0.25038923513279066 ;0.029409408569335938 ;45061 ;42217 ;2844 ;5443350 ;
3300 :0.32884655366363946 ;0.03193974494934082 ;47951 ;45107 ;2844 ;5443350 ;
3300 :0.4465706169428055 ;0.031716346740722656 ;48022 ;45178 ;2844 ;5443350 ;
3300 :0.028880247701128833 ;0.031072616577148438 ;46312 ;43468 ;2844 ;5443350 ;
3300 :0.0769547573855659 ;0.030679941177368164 ;46134 ;43290 ;2844 ;5443350 ;
3300 :0.09609181789610931 ;0.030112028121948242 ;45718 ;42874 ;2844 ;5443350 ;
3300 :0.16167618863925967 ;0.03093409538269043 ;45921 ;43077 ;2844 ;5443350 ;
3300 :0.0384721009024447 ;0.03267359733581543 ;47862 ;45018 ;2844 ;5443350 ;
3300 :0.34455821645502843 ;0.03148913383483887 ;47679 ;44835 ;2844 ;5443350 ;
3300 :0.2539916080974823 ;0.03094339370727539 ;47434 ;44590 ;2844 ;5443350 ;
3300 :0.25160882173790733 ;0.030124664306640625 ;45494 ;42650 ;2844 ;5443350 ;
3300 :0.14629308262795762 ;0.02950119972229004 ;43903 ;41059 ;2844 ;5443350 ;
3300 :0.2452506304551219 ;0.03032517433166504 ;45747 ;42903 ;2844 ;5443350 ;
3300 :0.20547034390065225 ;0.03150200843811035 ;47637 ;44793 ;2844 ;5443350 ;
3300 :0.3658243022534714 ;0.030514001846313477 ;46379 ;43535 ;2844 ;5443350 ;
3300 :0.0465648046719736 ;0.030873775482177734 ;46317 ;43473 ;2844 ;5443350 ;
3300 :0.26541364952066016 ;0.03350949287414551 ;47645 ;44801 ;2844 ;5443350 ;
3300 :0.17682873273065322 ;0.03129982948303223 ;48395 ;45551 ;2844 ;5443350 ;
3300 :0.10269495323211272 ;0.03125786781311035 ;45382 ;42538 ;2844 ;5443350 ;
3300 :0.05095435545349022 ;0.029880285263061523 ;45536 ;42692 ;2844 ;5443350 ;
3300 :0.041648354741792445 ;0.031439781188964844 ;47134 ;44290 ;2844 ;5443350 ;
3300 :0.32465734779831523 ;0.03129768371582031 ;47688 ;44844 ;2844 ;5443350 ;
3300 :0.0594625857165379 ;0.030718564987182617 ;47069 ;44225 ;2844 ;5443350 ;
3300 :0.2045929704927121 ;0.02996230125427246 ;44501 ;41657 ;2844 ;5443350 ;
3300 :0.07212286077714099 ;0.031279802322387695 ;47543 ;44699 ;2844 ;5443350 ;
3300 :0.361098157443063 ;0.031211376190185547 ;48211 ;45367 ;2844 ;5443350 ;
3300 :0.31402522687704676 ;0.03214287757873535 ;48947 ;46103 ;2844 ;5443350 ;
3300 :0.2317764422372524 ;0.03164792060852051 ;47764 ;44920 ;2844 ;5443350 ;
3300 :0.1888952039178253 ;0.03085780143737793 ;46771 ;43927 ;2844 ;5443350 ;
3300 :0.2036898149216156 ;0.02948164939880371 ;45211 ;42367 ;2844 ;5443350 ;
3300 :0.10361279636450443 ;0.031177043914794922 ;47382 ;44538 ;2844 ;5443350 ;
3300 :0.1566372325482168 ;0.03277754783630371 ;46671 ;43827 ;2844 ;5443350 ;
3300 :0.1302852358841249 ;0.02998518943786621 ;45128 ;42284 ;2844 ;5443350 ;
3300 :0.19058134033097548 ;0.03065013885498047 ;46221 ;43377 ;2844 ;5443350 ;
3300 :0.04540732195955001 ;0.029933691024780273 ;45552 ;42708 ;2844 ;5443350 ;
3300 :0.33034237687692564 ;0.03268098831176758 ;50611 ;47767 ;2844 ;5443350 ;
3300 :0.16253187565195973 ;0.029679536819458008 ;45368 ;42524 ;2844 ;5443350 ;
3300 :0.19259727474078212 ;0.030265331268310547 ;46532 ;43688 ;2844 ;5443350 ;
3300 :0.18331253413226656 ;0.03177070617675781 ;48715 ;45871 ;2844 ;5443350 ;
3300 :0.2002762225479922 ;0.031017065048217773 ;47252 ;44408 ;2844 ;5443350 ;
3300 :0.08417871780769315 ;0.02973318099975586 ;45221 ;42377 ;2844 ;5443350 ;
3300 :0.1605443628323125 ;0.030330419540405273 ;45600 ;42756 ;2844 ;5443350 ;
3300 :0.28430234728554643 ;0.0308988094329834 ;46209 ;43365 ;2844 ;5443350 ;
3300 :0.055829601325091675 ;0.03060293197631836 ;46661 ;43817 ;2844 ;5443350 ;
3300 :0.20617712451924428 ;0.030809879302978516 ;46888 ;44044 ;2844 ;5443350 ;
3300 :0.34061416711841963 ;0.03067922592163086 ;46027 ;43183 ;2844 ;5443350 ;
3300 :0.1512157613762622 ;0.031682729721069336 ;48444 ;45600 ;2844 ;5443350 ;
3300 :0.21797241001599446 ;0.030857324600219727 ;47207 ;44363 ;2844 ;5443350 ;
3300 :0.32651255759081244 ;0.030436277389526367 ;47052 ;44208 ;2844 ;5443350 ;
3300 :0.25579399573816514 ;0.032109737396240234 ;48525 ;45681 ;2844 ;5443350 ;
3300 :0.19433790083687497 ;0.031296730041503906 ;47852 ;45008 ;2844 ;5443350 ;
3300 :0.15324212404564783 ;0.031046152114868164 ;46081 ;43237 ;2844 ;5443350 ;
3300 :0.2658812280486294 ;0.032442331314086914 ;47193 ;44349 ;2844 ;5443350 ;
3300 :0.3160897348899222 ;0.03193354606628418 ;48570 ;45726 ;2844 ;5443350 ;
3300 :0.21919271091010195 ;0.03081679344177246 ;47217 ;44373 ;2844 ;5443350 ;
3300 :0.22733107070771624 ;0.029558897018432617 ;44324 ;41480 ;2844 ;5443350 ;
3300 :0.11511639889551699 ;0.031563520431518555 ;48556 ;45712 ;2844 ;5443350 ;
3300 :0.3182725257290795 ;0.032366037368774414 ;48555 ;45711 ;2844 ;5443350 ;
3300 :0.1708687515292499 ;0.03137516975402832 ;47164 ;44320 ;2844 ;5443350 ;
3400 :0.29477425596241097 ;0.03317832946777344 ;49769 ;47025 ;2744 ;5778300 ;
3400 :0.24913093022379856 ;0.03391313552856445 ;51126 ;48382 ;2744 ;5778300 ;
3400 :0.19308972658435702 ;0.03170633316040039 ;46122 ;43378 ;2744 ;5778300 ;
3400 :0.287104003705589 ;0.031110286712646484 ;46439 ;43695 ;2744 ;5778300 ;
3400 :0.4582729447562504 ;0.03209733963012695 ;48391 ;45647 ;2744 ;5778300 ;
3400 :0.36641932951948936 ;0.03180718421936035 ;48678 ;45934 ;2744 ;5778300 ;
3400 :0.04973274920060766 ;0.031160354614257812 ;46205 ;43461 ;2744 ;5778300 ;
3400 :0.14238228079874105 ;0.0317540168762207 ;47661 ;44917 ;2744 ;5778300 ;
3400 :0.20468476125695387 ;0.0327763557434082 ;49637 ;46893 ;2744 ;5778300 ;
3400 :0.17161762581255785 ;0.03251957893371582 ;49241 ;46497 ;2744 ;5778300 ;
3400 :0.3363140010557852 ;0.03214597702026367 ;48268 ;45524 ;2744 ;5778300 ;
3400 :0.33374000303870066 ;0.03152775764465332 ;47822 ;45078 ;2744 ;5778300 ;
3400 :0.07269804001302983 ;0.031795501708984375 ;47586 ;44842 ;2744 ;5778300 ;
3400 :0.14402935676290926 ;0.03205394744873047 ;47349 ;44605 ;2744 ;5778300 ;
3400 :0.3542997311557973 ;0.03111886978149414 ;47150 ;44406 ;2744 ;5778300 ;
3400 :0.22635012363578777 ;0.030915260314941406 ;44840 ;42096 ;2744 ;5778300 ;
3400 :0.2569263179319312 ;0.03193163871765137 ;48424 ;45680 ;2744 ;5778300 ;
3400 :0.25636713906779013 ;0.03285551071166992 ;49709 ;46965 ;2744 ;5778300 ;
3400 :0.02151420782592919 ;0.03143620491027832 ;47281 ;44537 ;2744 ;5778300 ;
3400 :0.23883402415989366 ;0.03222918510437012 ;49671 ;46927 ;2744 ;5778300 ;
3400 :0.019954911816929724 ;0.03123021125793457 ;46932 ;44188 ;2744 ;5778300 ;
3400 :0.20754946688549766 ;0.032063961029052734 ;47680 ;44936 ;2744 ;5778300 ;
3400 :0.2549651686480213 ;0.03239011764526367 ;48199 ;45455 ;2744 ;5778300 ;
3400 :0.08785465745180399 ;0.032102346420288086 ;47773 ;45029 ;2744 ;5778300 ;
3400 :0.2107088348570046 ;0.033349037170410156 ;50820 ;48076 ;2744 ;5778300 ;
3400 :0.5066436277205448 ;0.033338069915771484 ;51202 ;48458 ;2744 ;5778300 ;
3400 :0.11651167981570842 ;0.03193855285644531 ;47928 ;45184 ;2744 ;5778300 ;
3400 :0.2878630754608656 ;0.03289175033569336 ;48693 ;45949 ;2744 ;5778300 ;
3400 :0.13344084706102954 ;0.03122568130493164 ;47128 ;44384 ;2744 ;5778300 ;
3400 :0.14277111000860393 ;0.03188586235046387 ;47144 ;44400 ;2744 ;5778300 ;
3400 :0.1087040603820547 ;0.03180718421936035 ;48669 ;45925 ;2744 ;5778300 ;
3400 :0.2821260260252216 ;0.03319215774536133 ;50547 ;47803 ;2744 ;5778300 ;
3400 :0.5277575319957877 ;0.03420066833496094 ;52250 ;49506 ;2744 ;5778300 ;
3400 :0.1976314150177615 ;0.03322958946228027 ;50800 ;48056 ;2744 ;5778300 ;
3400 :0.25497660619803725 ;0.032501220703125 ;48766 ;46022 ;2744 ;5778300 ;
3400 :0.2518449937670203 ;0.03158116340637207 ;47308 ;44564 ;2744 ;5778300 ;
3400 :0.19691983660773418 ;0.03360724449157715 ;49420 ;46676 ;2744 ;5778300 ;
3400 :0.2525599765016556 ;0.032367706298828125 ;48935 ;46191 ;2744 ;5778300 ;
3400 :0.25180058548126955 ;0.0317835807800293 ;48253 ;45509 ;2744 ;5778300 ;
3400 :0.2747137602483785 ;0.03234577178955078 ;49001 ;46257 ;2744 ;5778300 ;
3400 :0.4941221876098876 ;0.03292512893676758 ;49915 ;47171 ;2744 ;5778300 ;
3400 :0.18450018790177045 ;0.033030033111572266 ;50431 ;47687 ;2744 ;5778300 ;
3400 :0.10197098294879162 ;0.03262019157409668 ;48580 ;45836 ;2744 ;5778300 ;
3400 :0.14249272872889715 ;0.03283834457397461 ;49781 ;47037 ;2744 ;5778300 ;
